label,path,status,sha256
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_67.jpg,ok,5ac03fa8c61696518a5bb78d2f93ba83a7e23643fed186dd1228bbcd1d890a16
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_68.jpg,ok,51af519c593d40771ab7f303c25b6fba4df869ef35514406a7c6f35b6b5d3168
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_69.jpg,ok,7175f4ed820749bed5f844ed301168a0944a84890e7270df92939cf58def460a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_7.jpg,ok,6db3dc9de06a67a1bf6ac1e615026f12039f4fdf067250408b6c45a98f078f30
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_70.jpg,ok,4cb9c3b6ee4f7b64b7497d3fb5914a90d8918199accf2bfbecbec73bf9fbba27
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_71.jpg,ok,a616a3232f27887b49456c32db32425e1dd5bd450658289d059e04e1f841f58f
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_72.jpg,ok,e1c76cb8dc025250d901ed9e0aa412536a847d2da09edff64812ab6e31a1d154
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_73.jpg,ok,97c1f18220d74574a541b4dd0b190d45db0e897fde9ca2a083c7632aacc5aebf
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_74.jpg,ok,2d098e5a53924aef74609b1cbd8fe3dd40308651f5406c53a070b755d43e2262
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_75.jpg,ok,e6947a4ee7c96320fe3d48e124fa84505e22d258c7617832ff426697b5ea16ab
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_76.jpg,ok,5bb3b070caedff3975bc4953f30356885474c4169a58975a3e1666ea32bc7cf6
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_77.jpg,ok,e08666f711cf0247e398f638539a0b457b9023e0b5e8b4144a745eac4c987de0
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_78.jpg,ok,83276d5401ac57e67d70c7d390ebf3731a37548fd8bc332a66cf15a3aea36d65
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_79.jpg,ok,3bfacfdc18e33c7ead3eb37117f3f335e3e8f1ae7a8d7b8ed8f79b2e2d5f5cd7
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_8.jpg,ok,8eb6823cc9b60c4f4b55d423c59b07ef347fb27998fc606262ce4b1562c05fb2
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_80.jpg,ok,ea3ce0592cd9c874a7e67580f7b761e9673f988c42bce79b7a2457960796a655
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_81.jpg,ok,33c291c9de0dab92a9973f082f8930a45e845ee7bd73b1330c834ca761cb101c
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_82.jpg,ok,2d976f621766e0e9afd286747069667afe37564fdb8950bdec9267de26065bca
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_83.jpg,ok,76a8edc4a6cb0d4484224c471b3265b2c233cc83d9fe7e924a43b623d09bb2bd
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_84.jpg,ok,e632567348f63a9e969b1cc449e8816dd9f77cd7dc544d6db780c3226fff564a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_85.jpg,ok,dcadd5aece7e915b78e1fecedcfc850f0a324401e5dcd6b12e52b6917230aeb9
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_86.jpg,ok,8767b99eac14064230c165014b69b2c59dbd30b12c1363c1c608c32fd2cda600
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_87.jpg,ok,704a7df32a73830c85df72691ec4a5340322ac6f1d014a2bfc4e34109b266c5a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_88.jpg,ok,0ca5a15228f199533c5c104282f53f21691ee18ba30a4704bbe0663f0a438bc5
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_89.jpg,ok,865f957d85c3b4bc1f76a9f611198a71ab28c434024232d36851e763d751f9d8
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_9.jpg,ok,df12e1bef7f5345a9a064497224ea1735a279842260c532d51067616a265941e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_90.jpg,ok,3fe26112d6f9438159d4792b727692d88246ea7fbc5cc0b5aaa2ae1ceaef0eac
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_91.jpg,ok,e0363535ff391b9422e1e3ef6b7e10e4af8c76a6e889312b12e9e7dcc7f466fc
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_92.jpg,ok,2e4006adc4a512d94a0a78b3c6f7839052e76157abbe04f4fb34f268ef2cbfd1
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_93.jpg,ok,e48d3b363f0c80d2adb26585ce9e47b9551a9bc6a00cf0ef619c1afedfbf75e1
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_94.jpg,ok,ebe9a61948a1aba0d5822145442637c92a9c669791647279a187edc3daa0a982
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_95.jpg,ok,f25c251634fc47de97a56b4a22f0a661405fc7c542729941a8c8575628c5c493
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_96.jpg,ok,b204bc60a97d2d94799489bab145626a516ef54570aaca11a207f3ed6b343a3b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_97.jpg,ok,63f0769bbf38665183e82b46c90f1723d212d2b0bff4ef4916e7d7cf8faee690
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_98.jpg,ok,878250e34b4a27513ce4bc7803b8c014058538a82a4b8e54ffa60fe4e2b508a6
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P1_0_99.jpg,ok,86cac4689903a1028bb4ec3c36cf720203ae3ddf2d527f28d3b6c7e365411a67
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_101.jpg,ok,2fb4cf74eb2bc85087ef816cee5cd2d434b4528bd93cbad0a34b98db8348806a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_102.jpg,ok,259a54aa87311497b46640eb7c61a04cd55726b0b26b2d6f25f7afd2cfaf7091
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_103.jpg,ok,006221d8180d58e94412bb010590f060203d71c1c19d24fa035f1dd2e87f12cd
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_104.jpg,ok,87853b4a8fc430c29ab723d785b08e8235e9b306c6e1ef00a5baf452b23e151a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_105.jpg,ok,e9eeb756eae5bedb5ffad2fdf7c20ce96dd59ff197b02c2a4b801df106f6190d
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_106.jpg,ok,36971ca54f6c57bfa02d7107f134446cd974f6eb45866f60a8c1b3bc56bd2c61
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_107.jpg,ok,1d57b98116410a7f5ac886e4ac376c0ff1b377ace36cca491ce780eea949894b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_108.jpg,ok,815b2798684ee2c37fd4ddc3b43579a390db57a7cba9b1f7abf62d96866c8fa9
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_109.jpg,ok,879219fbbd9466c10f27b45137909a59ca83dcfc2602a971469b412cfa2b0aae
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_110.jpg,ok,879219fbbd9466c10f27b45137909a59ca83dcfc2602a971469b412cfa2b0aae
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_111.jpg,ok,df6286f8c4c094eeeb023e9a4196ce21dddcdef6b6e52a7beaa921df96aa826a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_112.jpg,ok,0f44f468aa72905176f946979c0daa08549ffb034731e40530864e9c55660c07
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_113.jpg,ok,30c87729a150c7e0d3ae447eb3749564fd49ce89fe9f029329026ef64e980a8b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_114.jpg,ok,480d52f4bb9adbcf09fdaab04c59da81795e33c7921488b14e09b841f64c9550
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_115.jpg,ok,92e3f79b3e93f80bac0026d429acc702d18b299d01d9396794f27f0afaf8446a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_116.jpg,ok,5c21df532715c3ebd39e87951c54812a146223c607af4c3876486b0ad9782ca3
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_117.jpg,ok,a17fd39fda1383faddbf75d36f86ad6e94f7cffbc0cb5f9bac4718e94fa81d9d
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_118.jpg,ok,93b71110bffb6d6e3d4fc15771d618cb5c61a2e40bfff96111bb12905b20adb4
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_119.jpg,ok,ea158994085d09aafdcb673f879130e77b11cefacc98135da567e4247dee26a3
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_120.jpg,ok,6c77645c4e82aad178315adf3dcff212817a2dad6a294309a83ac5808ebbc729
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_121.jpg,ok,d5747945ce172f3e3f4abb918bd781bd8a6a2dd8ee9822bca70fc6554dc13064
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_122.jpg,ok,d5747945ce172f3e3f4abb918bd781bd8a6a2dd8ee9822bca70fc6554dc13064
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_123.jpg,ok,71abdc507a2235dfefad418644e97254d100af74c6317582d97f6df1698e18c7
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_124.jpg,ok,c287dd7c211849b3cfbc5afae690baec9096819a96278b67f73f74cd20e6e3a9
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_125.jpg,ok,0709f7148dc5012304f3ea0ec247aeb863df8d5b94f66d9f99f77abae3d86bda
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_126.jpg,ok,ae0b4d3907fb8c2ccdbf2bfbc7c5673e5fc0d4702cdf011fef02af30e5503491
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_127.jpg,ok,344721e37740dfd75d6deaf5855f3e250999bd61a41e42a6abea976f1df5d50b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_128.jpg,ok,09a14c5986c8c2bdff2db63a233afe37ca9ee1e414c54f73a653abdd75d99fe5
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_129.jpg,ok,c128897f5adc3d62d9f74c6c2079c19acb6ec7b3c4c8efc54c6906614161ac4a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_130.jpg,ok,20646825600c0c05135624e64e5f29a8920c7cafc6e8f052ae093ebccbf60691
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_131.jpg,ok,75fdc557ae94641772feebc0ebeb86aba87702f22bc1ff3e0f8b240fda6854ab
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_132.jpg,ok,24cd1da3041edd455e4b1866329c4aa53b216b1fdd7e84a7c042a93dc3f90bfc
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_133.jpg,ok,8a27b712032426e8f335e89fe6f3c7d79c0649406bd6f64494280635fe486491
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_134.jpg,ok,d8227e163b204427d1e8c1ff015f710f4ab09137907f91d848c294840d293805
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_135.jpg,ok,5380755c6df156086c068736b73cb8e5bf2e3b50efdc8dfc5ccfec0f9550f578
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_136.jpg,ok,02d0b7aff2cd156437fad7c64f91647c5a35092e0da04da6fdfdba3d0e251758
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_137.jpg,ok,686dbf1eb25ce21bb7e79dcf9fd905d928c0ccd0bc7689c0fadb0f91d04310d0
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_138.jpg,ok,042112f47cd504b104b40f01848f315928395ea4f4fe5eb66d9d758be32efe59
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_139.jpg,ok,04d9f1d9c13f3514b0acfbcdc9c335ff19964f486942fceed84059b4bebf635b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_140.jpg,ok,151e5f8259be4af4ee28cf61bf1dc5115d65969cc3c7acfd8332642d56161005
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_141.jpg,ok,4131bcfcb405dcb0a9313bc186ca6b206d774e9906013ceb2702de9bf2276763
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_142.jpg,ok,c01f94cf8e6ad8a24351a0eb99a323aa080d44613dd8fa448d824ac3bca35785
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_143.jpg,ok,8a75c961d2c5c2099b2a135ebed5913c17ccb5d0575176ada95d2cab4f7c0ffa
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_144.jpg,ok,bbdae7b90d63d8a454d478ead8aadd01445cc5053ca6c94fd5f329ac722f96cd
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_145.jpg,ok,d90a167e0e8a8e24593160d40d751d4bff774719530668a266425bfa9baa2bbd
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_146.jpg,ok,dbfbca736e5d2d77a7fb39830856422cf798a94817caad1e1a187261029a48b2
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_147.jpg,ok,5b9dd53dd4184c8789a86193bfba7792132d40922ac6570a42691af809155211
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_148.jpg,ok,98835d7c1f1a5f4bc3b64d6a07628a68d1d217cf7a98f6d85132aad54d8976e7
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_149.jpg,ok,3fdc4b224ff3872831fac67ad9eeace545bf443e1626a092dc28d4de6e94595f
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_150.jpg,ok,c67d41cbb61c5f3d12e51d009519b3ac67f01fb78bd176eaaa60909c6ab396fa
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_151.jpg,ok,b654f306a9f0ca0bf58a44e577aa201426834397517c10bf46f9765a2c2774cb
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_152.jpg,ok,32c4781a49dc5d91c8453d3195f0207d383b5cd7f8359cb9dda44a5b854320ad
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_153.jpg,ok,f6d2965663baaf8d4b428dc9682124e632c7a2a76670c8497dc964d0ca6f1181
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_154.jpg,ok,fb05274f00ba51adb86806360eaac655da5b8a7b8901354008e7daf013c053ba
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_155.jpg,ok,c24b899a14de377d49de0ba86eacf0e075836359e8b47c6afa2dee0520b7f21e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_156.jpg,ok,21f0e282b9f6cc04b31a6a9c20d5c4584269e385fa8892a229824af17c72c028
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_157.jpg,ok,115d9731233ba17f1816500e44984a9101f1d369ecf7f0c4eda2eaebc9692cc4
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_158.jpg,ok,66b2e1c83cc168500e49c0dd4ac4df606b9f57020fdc83df08b6265f5fe293f2
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_159.jpg,ok,442d10c95d954e2211a8cdcbd55194f566c7d8185ce8f7220f7d958b171c3b67
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_160.jpg,ok,7366ee2f03c6ce0a9c2b3589454156362b22ea2ce2697803c0282ef420a26581
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_161.jpg,ok,e59812e550da1560b5ead422f9b716d11364d9c06e165767ce9cee6691ad42a3
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_162.jpg,ok,a15d87aca2a35dc67dc64a62026aa351ea71b432fd0a784b78853ea1d5b12497
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_163.jpg,ok,8d73c37a6434e642c354c6096283920b8cecea57d2dd26bc1de16bb682342744
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_164.jpg,ok,d8dfbe788ca12ad51ef1dd2a61ebb74560a8463cc7396a859d1d9f5b794df7bb
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_165.jpg,ok,529d9677154400bfdf8aad18a44c8572a37d0d2e1d9994fc8377b5158128c81b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_166.jpg,ok,49261e45d164a0f3844ee5783f81345149a81335c6dd65ecd831498ab0f76b6c
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_167.jpg,ok,515e033572888b1a79d87ea8cb88537fd66abfe31db5c4d9e5ffbfd7651dcf3e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_168.jpg,ok,621f9ce3ddf94061f172ed40be562c4001af3553f552fdbe5251bf690493015e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_169.jpg,ok,5c53f7c51831153e4629578bbd66c6596d7ada2cd97142ca5951405b340cbee8
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_170.jpg,ok,bff32969c7346f41d723ad88676c8a225345be9f7fcb532c00604e5c9ab719a5
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_171.jpg,ok,1d918a5df6836295d5d0a79b819e08b59d48789ab5175de1b449174813866edf
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_172.jpg,ok,5ee4821af4806bbd5b86c171a5f9cf710e9b544d3907de87f9555083679b4b22
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_173.jpg,ok,5ee4821af4806bbd5b86c171a5f9cf710e9b544d3907de87f9555083679b4b22
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_174.jpg,ok,2f6578cd4ba35fb38ce4bc94ef8bdff3f02adc6fc949935b7b5b0e09c959cddb
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_175.jpg,ok,3806454d483c71542b26d75346f8189cc6f32ddc9aaf3ef12e98cb0119e6a20a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_176.jpg,ok,f57b582c5b24d85628af84448fbd98ebf5bfe94d37cf18d38ddd2cb3b728c5b1
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_177.jpg,ok,abdec3ea7355a749f2196c3a2f634b6a39b7ea86beb4c5d2e146d05bdaa0a6ab
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_178.jpg,ok,9ed1f7d0ad62d7f7467d702226848ef5b16200a70db63b9b1c10d59ecb1355a4
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_179.jpg,ok,621f9ce3ddf94061f172ed40be562c4001af3553f552fdbe5251bf690493015e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_180.jpg,ok,250adb34897fb8346279e8f9315264e08b42d490dd8f53655efba7b1fd6f34af
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_181.jpg,ok,2c73b0a3859265c390a70f2264993d8da4106ddce07dd9d5ea70a38d62a68cba
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_182.jpg,ok,1f5971a82affd4489b182160897ff4594efee92c8deca95007e7f2724c11af4f
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_183.jpg,ok,e2aa378b991f190b51a5f35822357f53936a96bde74fd9cd83783f4f12202683
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_184.jpg,ok,12af845ac5b1752f43890f100955f3de5da846c498f02eec129c743f5ac2a8ca
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_185.jpg,ok,cab4702f4c8cef663a8a45c9d084bd2ad3151cb3e3e3bbd9bf951265852b409c
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_186.jpg,ok,a67b8fc9fc9233e917ec6a0beeb6c0f5e6f0fe143e929a129d4226e5d1b180a1
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_187.jpg,ok,bcbcf33a5fd66f35ce68477315bfab9f8c05467798d3b85bddee9f1ee0892f10
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_188.jpg,ok,00512c903454dc3cff3d191c6cf6db59cb5facd5312340a083edcc24ab0190bd
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_189.jpg,ok,c40fd783ded2280f42769f1cd2f39514101541f6c58f49d8820d899823f5c011
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_190.jpg,ok,82a50c809780edd6c8baab2b27cf70b81f8a50637a7453721f0e4ec45c11285c
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_191.jpg,ok,f80156e8b6db67f0bd109b99556d51f5b0f814205a55e9473a32ab317bdbdec1
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_192.jpg,ok,25c2f92f426fbf73b1f24e3ec0836f4537821a786198d8be9cf7b5c9b13df397
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_193.jpg,ok,cd001879c7bb28d9c4067073f36fb43b17a95cef217232aec6f171e641081aa2
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_194.jpg,ok,5f8f33faf59d5eb11257fd79690f676925608b76d9b1bebd377a5177dee7fed5
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_195.jpg,ok,ced73b25769578c667508cb28d63eb760e471dfb1d8f029309c68d73cb01bf5a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_196.jpg,ok,87ba22efca94965cb6f082b9d45e8668a5c917258dbec7948c54b254eecd83b4
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_197.jpg,ok,8d6bd7d70c02e2479fc9cbd9874785765ca159f150dd1724e1543aef932dc203
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_198.jpg,ok,e3dfb870c852974248af6aabee6eaf1e92656b0db5812b502dc64a2bbbd7137b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_199.jpg,ok,fb81a6a5dbc93e9f8b330e45014e4820b493c96371656b946415050885fb1c66
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P2_0_200.jpg,ok,3eb3cf177bf842f856bab52fa9cdd1b46b188bf28c84b177276545bdd8cd3254
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_201.jpg,ok,9322257b1916743e4cda497fb438981fc5234843451fd2cdd8b0a3c7fbc9d85c
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_202.jpg,ok,db69a275c8fa5024f5a2c1521d71d978cdd14560b01389366c25f505ec2a5d48
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_203.jpg,ok,c748ca7c0f0a76a89fbde59469aa8831a51ef0aa2f9433047427a74a1f62618f
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_204.jpg,ok,fb8f85b28cb87bf623bdaa258ef432cbc173b8c2c3410f21b2cd4cd9a0bed26e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_205.jpg,ok,a834b997e9293baa77bdd5c0677e4a469fc9f7f70f496ba1147ebc5781406c16
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_206.jpg,ok,dc59b13f62243c385881bc13420659c810b337404938c4959130c9f82311090d
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_207.jpg,ok,6ae5eeed62d31f1b3261363bccef5fc647270303fbd76ef50d1b0fcfa146420a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_208.jpg,ok,b7b72d1ad7646a9402f9205c0a3a29ad0366fe4346a1966ef2e6d8a12adf916f
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_209.jpg,ok,1bc5fd0e3930cd5016ecfeaa3b2f265731de02581ceee92083bf28b57d33b96a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_210.jpg,ok,c381adcf777f46370cfd42f66c49b5f4bd225e36930502a48d110ec486a8897a
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_211.jpg,ok,12827f9d1789474d264d732da7ea4dde275e87b5afee929f2c57b9ac1115886e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_212.jpg,ok,d5b880fbcbdcf37e6b82ac51b97fbaaf7c13c4def9d02824a069dd4e7152c919
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_213.jpg,ok,5a008a7ca7c3e19d805671f720ecc08101748e2f700bea0283941177f42bd07b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_214.jpg,ok,18e1d6c60d6eba6292ceddc9520761498b4fb25265fd98c7b20c2106842d51ac
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_215.jpg,ok,c998af3a7a38031ac4da9a7050f2e640d5552cd0a9f860ad7a8af1dc4a691d7b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_216.jpg,ok,37c582cfef1523b9445f42656ed82924b5d3ca384b059d735f173ec207081f3b
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_217.jpg,ok,c5f96672a64d5813454b7e5aed2ff9d506ed15076ceac63ce8214f1f7f4f426e
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_218.jpg,ok,3f8ae12c118126ca427f747660f81e0dc58273aef0ce08dc8c383f3f682eff16
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_219.jpg,ok,52c233306fa3992df051b95af5b8684d808db0f67628856ee6f59947f67ce8c8
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_220.jpg,ok,1d8e7403367b477a17ae2e95307f116f71f428e156cb0f99c788ed42bbde19cd
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_221.jpg,ok,808083e364542901c26212bebf0e496274f8d72de57427f7f139e534abc781e1
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_222.jpg,ok,5b55b9279550731d37c7f97573788d7b634ed27bae59838f455f7923a23bef4c
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_223.jpg,ok,68e2b92870af6effea93c8b9732c9a1d566442370dc0ac8930437fe89dd666a4
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_224.jpg,ok,2be1a155e3faa7dfda7805c15a214c10a7ab194ca4e38fe431bfb2fd17ede057
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_225.jpg,ok,26df41788509785637814b54e038f675381957b3efd42fe29d86881f1ab1c914
0,/content/asl-static-recognition/data/raw/asl_dataset/0/P3_0_226.jpg,ok,ac72e3301b34ab8b270e056f6568adf1a65d3ea015ab9858531aaa0fb918a054
