label,path,status,sha256
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_901.jpg,ok,745c7c1fd85ea7e80949516969f4e1bb5abdeee1c7b044b9ab858b9e6240fe71
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_913.jpg,ok,745c7c1fd85ea7e80949516969f4e1bb5abdeee1c7b044b9ab858b9e6240fe71
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_942.jpg,ok,83072ad04061b7dcc7fdea795eee8551817dd431b490d2eaa343057df83f40b4
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_943.jpg,ok,83072ad04061b7dcc7fdea795eee8551817dd431b490d2eaa343057df83f40b4
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_944.jpg,ok,83072ad04061b7dcc7fdea795eee8551817dd431b490d2eaa343057df83f40b4
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_947.jpg,ok,b2ddeb7be5e5777cdb29348c325a74545518b3a4e929a5327f952659193c9660
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_948.jpg,ok,b2ddeb7be5e5777cdb29348c325a74545518b3a4e929a5327f952659193c9660
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_949.jpg,ok,b2ddeb7be5e5777cdb29348c325a74545518b3a4e929a5327f952659193c9660
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_953.jpg,ok,d80cc13e446b3fd68784484d13287c0bdddb486f131ae4dd1db409caf386fb02
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_954.jpg,ok,d80cc13e446b3fd68784484d13287c0bdddb486f131ae4dd1db409caf386fb02
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_955.jpg,ok,d80cc13e446b3fd68784484d13287c0bdddb486f131ae4dd1db409caf386fb02
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_992.jpg,ok,363900e76ae72d88264204a99f8f9eb64a5e4daf3f06d695b8a9fb08c1193551
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P10_Q_993.jpg,ok,363900e76ae72d88264204a99f8f9eb64a5e4daf3f06d695b8a9fb08c1193551
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P2_Q_105.jpg,ok,ac12db68002e3a428a30c1001011c395fdfb5fcc6910c006616750e2960ea30a
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P2_Q_106.jpg,ok,ac12db68002e3a428a30c1001011c395fdfb5fcc6910c006616750e2960ea30a
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P2_Q_175.jpg,ok,3fdefa8962ef50c28fedf77025b4b03d97e62a85f333fc57df844508ea22c1c5
Q,/content/asl-static-recognition/data/raw/asl_dataset/Q/P2_Q_176.jpg,ok,3fdefa8962ef50c28fedf77025b4b03d97e62a85f333fc57df844508ea22c1c5
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_926.jpg,ok,16fe6d737ccda1a3f1e292a7085570ae6be2db0796913c0cfb83be9b4d0116c6
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_927.jpg,ok,16fe6d737ccda1a3f1e292a7085570ae6be2db0796913c0cfb83be9b4d0116c6
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_928.jpg,ok,16fe6d737ccda1a3f1e292a7085570ae6be2db0796913c0cfb83be9b4d0116c6
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_934.jpg,ok,5e0f1dc83d41f372eabd8d04951f06f39eaf19eadafad3f9dd2d00886e99adf8
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_936.jpg,ok,5e0f1dc83d41f372eabd8d04951f06f39eaf19eadafad3f9dd2d00886e99adf8
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_996.jpg,ok,9c05bbe632fe00d643aa07eb9dabf5a70f9c3ce58953a5793fed059e0480c4cd
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P10_R_997.jpg,ok,9c05bbe632fe00d643aa07eb9dabf5a70f9c3ce58953a5793fed059e0480c4cd
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P2_R_134.jpg,ok,ae7ec1eedab1b74fb2cf48e3906743dd9308c493964fbd8e490db87f11342dd6
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P2_R_136.jpg,ok,ae7ec1eedab1b74fb2cf48e3906743dd9308c493964fbd8e490db87f11342dd6
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P2_R_173.jpg,ok,2714833c55cfc91576985374e9648288c9331ba3cc900534499af533ec5740ac
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P2_R_174.jpg,ok,2714833c55cfc91576985374e9648288c9331ba3cc900534499af533ec5740ac
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P2_R_175.jpg,ok,2714833c55cfc91576985374e9648288c9331ba3cc900534499af533ec5740ac
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_438.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_439.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_440.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_441.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_442.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_443.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_444.jpg,ok,77f66c41a23d22a8804f5d7e3c95ee1d580cc30b5b705ba0690a9aaddca61a16
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_447.jpg,ok,895460e0870876fee449fa4f8dc4c126341e85473c8c14c7426a390464caa0a2
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_448.jpg,ok,895460e0870876fee449fa4f8dc4c126341e85473c8c14c7426a390464caa0a2
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_454.jpg,ok,9c9f5b8fbbdf713a8a5ab9dd88526191192cdb765f1bb6bc9da2120013524c6b
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P5_R_455.jpg,ok,9c9f5b8fbbdf713a8a5ab9dd88526191192cdb765f1bb6bc9da2120013524c6b
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P9_R_804.jpg,ok,18d9d640bce2f5a286b9b1e50505c1e425cf343441178569bfd698e96f1a25fc
R,/content/asl-static-recognition/data/raw/asl_dataset/R/P9_R_805.jpg,ok,18d9d640bce2f5a286b9b1e50505c1e425cf343441178569bfd698e96f1a25fc
S,/content/asl-static-recognition/data/raw/asl_dataset/S/P10_S_979.jpg,ok,308fd4d3f76a0e47bda5c0b1c5ae26802409f30444f64f7f37ddc9c4d2aa1857
S,/content/asl-static-recognition/data/raw/asl_dataset/S/P10_S_990.jpg,ok,308fd4d3f76a0e47bda5c0b1c5ae26802409f30444f64f7f37ddc9c4d2aa1857
S,/content/asl-static-recognition/data/raw/asl_dataset/S/P2_S_127.jpg,ok,52dbd38bd24eb6b3c4d0166e6567d7a63d9e89093fc3e5c1cd8e147935f85ed2
S,/content/asl-static-recognition/data/raw/asl_dataset/S/P2_S_128.jpg,ok,52dbd38bd24eb6b3c4d0166e6567d7a63d9e89093fc3e5c1cd8e147935f85ed2
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P10_T_935.jpg,ok,2addc84cd146be6fd30c686d4ef644bb35eec7c951b75d11bc7daab29c46fa43
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P10_T_946.jpg,ok,2addc84cd146be6fd30c686d4ef644bb35eec7c951b75d11bc7daab29c46fa43
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P10_T_981.jpg,ok,aea2595c90deb7a9213711c0fc3c4fd444c1daf39970e6e21878c9dc187a9320
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P10_T_982.jpg,ok,aea2595c90deb7a9213711c0fc3c4fd444c1daf39970e6e21878c9dc187a9320
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P2_T_144.jpg,ok,5f0746b05079bc68208cdd8b9de8486b9aea5db1c08cb44f59ac82d8e3e3ec95
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P2_T_145.jpg,ok,5f0746b05079bc68208cdd8b9de8486b9aea5db1c08cb44f59ac82d8e3e3ec95
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P2_T_167.jpg,ok,83ec0e3efb12e4c3d3740f07a252360cdf14d8edcd09e28e196f10e0e626d476
T,/content/asl-static-recognition/data/raw/asl_dataset/T/P2_T_169.jpg,ok,83ec0e3efb12e4c3d3740f07a252360cdf14d8edcd09e28e196f10e0e626d476
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P10_U_974.jpg,ok,0098b74eb000a13f915b0fdedf5fa0c50a8e3f9651d8258ffe66e5347a25a854
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P10_U_975.jpg,ok,0098b74eb000a13f915b0fdedf5fa0c50a8e3f9651d8258ffe66e5347a25a854
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P10_U_991.jpg,ok,442d5308b8b5d228286c1e3a0a5174105ce30d9593856b6cd98b18b47af8dff7
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P10_U_992.jpg,ok,442d5308b8b5d228286c1e3a0a5174105ce30d9593856b6cd98b18b47af8dff7
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P2_U_106.jpg,ok,e384990d50def7b389d846bf02e66d08838c0a8855f8b82a86d35bdefbee4356
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P2_U_107.jpg,ok,e384990d50def7b389d846bf02e66d08838c0a8855f8b82a86d35bdefbee4356
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P2_U_185.jpg,ok,9ce646f1a0431acf777ef1643eabd8038dd1f273906a09ef9b5ad89e7fa22be1
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P2_U_186.jpg,ok,9ce646f1a0431acf777ef1643eabd8038dd1f273906a09ef9b5ad89e7fa22be1
U,/content/asl-static-recognition/data/raw/asl_dataset/U/P2_U_187.jpg,ok,9ce646f1a0431acf777ef1643eabd8038dd1f273906a09ef9b5ad89e7fa22be1
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_915.jpg,ok,74c577a52bdc88b4af9a3af396c2699dd1964dc59ae7c5ad11881b12f02b6119
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_916.jpg,ok,74c577a52bdc88b4af9a3af396c2699dd1964dc59ae7c5ad11881b12f02b6119
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_921.jpg,ok,5003c31cce7ed4596b4784a4ad6b06596746ddeaa47ca42a36e714fedffcbb8d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_922.jpg,ok,5003c31cce7ed4596b4784a4ad6b06596746ddeaa47ca42a36e714fedffcbb8d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_955.jpg,ok,3b2e9545cda27835380e00242428908798ea0c5ddb49d90d352782614d722e51
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_956.jpg,ok,3b2e9545cda27835380e00242428908798ea0c5ddb49d90d352782614d722e51
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_958.jpg,ok,3b2e9545cda27835380e00242428908798ea0c5ddb49d90d352782614d722e51
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_975.jpg,ok,b1f6984c4fe85e3ed8b022d8e44bfc3d5cc4a0f430c80f1512fff747c9746eab
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P10_V_976.jpg,ok,b1f6984c4fe85e3ed8b022d8e44bfc3d5cc4a0f430c80f1512fff747c9746eab
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P2_V_163.jpg,ok,06d1b2bc273d7bc8b414278b3060a1397a8955b23d8bb0a444c682c30be179af
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P2_V_164.jpg,ok,06d1b2bc273d7bc8b414278b3060a1397a8955b23d8bb0a444c682c30be179af
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_401.jpg,ok,634c3624e35f39a37924399aadc7dbcb4d956de6a04c2b3b30952e96f500f0c6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_402.jpg,ok,4e4a44401105fe2a83af54e4d894cfa84c83bf4522693e74885c5e0d752b3f48
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_403.jpg,ok,d14c24f1b48a8e8820662dcd090ac26f09bae7d23e42cea1a8cd8f03e43afbc5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_404.jpg,ok,0def093d2b094ad5e8de72b6864fe5810453b58732285f6f77921309f5138bf6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_405.jpg,ok,d51760241782dbf5e1eac5a1701847426ac5109e63a5e180725bfd8d2f3c92b1
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_406.jpg,ok,991f0386f6e2c40c4e1393e4e287ad90f61c3d70fb4c9d74055fb67bf92d82ab
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_407.jpg,ok,ceb29a52a5cdf7bae20f9738b82bbcce69bc1e7e8507de7560d21b20250e490f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_408.jpg,ok,a2635923c774ae75e763801739fb3d569ebfc0b13b0275e6895b3e79b1701f05
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_409.jpg,ok,63c8289011d74373059578f66971d61a7d8175efd6762287bc5d3dfe27636dff
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_410.jpg,ok,36bc4f6651a4b141a8c7a761fae171f04be91ac22bf2235658fc16330718f365
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_411.jpg,ok,fe0670cfa063993ea04003ef0e51a9aa30f6b7ae3a88f5a6b38442a93b5b6121
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_412.jpg,ok,89d286f43f836c4b911f1f78170ec1a83c49ce55a2e5c0de5911f940378e4581
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_413.jpg,ok,47dda386be8f27d372a4c88990131898ac682c6096dfba1bbf17ddb993556cef
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_414.jpg,ok,425d245eda7d1c219e58d9aff8ae99b95615573660ccbd6eb41a8e9b7ddc011e
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_415.jpg,ok,b7ad3e2944eda7d797f34599c5f412244bc0c3b270b43bc810102481a14e5612
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_416.jpg,ok,60448a19294bd1f5bf51b1085af10236e4c77f344b246920a6ec6baf99bbebe6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_417.jpg,ok,298d89cb659aacf1ae502a4f8ac23d49f69cb3392da272059816967dd2a8bed8
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_418.jpg,ok,dc6aa30fbdd000e610b6e3bccfa79d0a22a01172379d5fb1bbf5f6e00e694b72
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_419.jpg,ok,54e6c0e3c35c6211f457ce02b94d3dea8d5b4f0134f1fa8791b033ef303cbf61
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_420.jpg,ok,fc409c7b1532c3a04933e2a6f12c23168d90dcd3e4bdb7a3333f8edd00f8ed2c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_421.jpg,ok,100883bcd8b8ab76f02b85a1fb3e4417b84c80d0ab8adc08cb629a65a0230d9d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_422.jpg,ok,4e0ed52b3c1190127fcd9d51c9bad3351c21e2b2d06bf51b81fc39fb0362d31b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_423.jpg,ok,c8c2e227bc15c3097a1c0dbb4dc28832ab770ef9ca726c985c3f23755e6c3d45
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_424.jpg,ok,51f3db7196d7c1a1f50b8dec1b7841029ae63ccc77b107c3bd473b11f59429a8
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_425.jpg,ok,94d76f63bd54717f1d01a2fd4d7e2d5f43ca5ccf55ffcc55d06ab8898777ade7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_426.jpg,ok,7591c27d999e7db6803297ba99385cc4f1a074606e2c3ae926511d80e7ee7a86
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_427.jpg,ok,27ae18d7baa50a440a72d5811f7ce9c28ea8a39ad50e115e9d0b5b01aa737830
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_428.jpg,ok,0b49ec538607b31be387732a380a803d77fa0f603056550fc55f11a70cf00f37
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_429.jpg,ok,17b74a4f982b9fa71057114fb7aa093f17a6eee03252f0a91ee3f5205c06c715
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_430.jpg,ok,219ccc5f51ac3939613512f59e4f99d79cd30f3138c2b4434dc7e86294139b51
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_431.jpg,ok,bfb5beac5c749d6af6bd9dc9c5f36dc5105fd4d9a3d09535f7210b5c4710c88a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_432.jpg,ok,0e4c861a3898c7f1e68351916bc788d5db089cd0446b153bcbe72d4e4091cf52
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_433.jpg,ok,31d4938d83b90ad31bf08430840467057fde80cd228ba0c99876d463840a5a00
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_434.jpg,ok,6511a972c26385b8dec249fb0c513aff162154dea0feb668241db3b30ff88b92
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_435.jpg,ok,275dff43b0aad5089b719f61bec954b7e074409e85406655244035b4b4f13c0a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_436.jpg,ok,16416c6581165ab9c2c0d95dd11cd11e6c3004105ab6b3cdd9266bf674b8e4fb
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_437.jpg,ok,39809bfe4442eca2b0a958f007bf671b2d5537a6e0ef9b0537a32635d553e163
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_438.jpg,ok,0735ba732ccf270a468a5744d05c4b686737411f8798b158522b91e884a71e8f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_439.jpg,ok,bef45366c2e7c40a67f6fe5c9653cf76b52fe0a6d9387dc8e47aac444ac31eb5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_440.jpg,ok,efefa52c775bace56d7d01298f5ee33883b64eb0ba92ed435f0d505de7bdf86f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_441.jpg,ok,2d952f2900dc3d8f5de6a92880155ac2edb810881442f2176ca063587aa6bc32
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_442.jpg,ok,f9754a0fac37e7a710c53cc31086d8bcc92567ded0aff37b8923c6390ff29565
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_443.jpg,ok,29487c7cfe3f7ca47301d96a3df6b46c32f7e13e212aff26538f52979ec95eea
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_444.jpg,ok,228b455ee09e160dca9fcbcf7a6e3eae85ccd31413e7c2f363b82e476979d9f7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_445.jpg,ok,0724e31fb884f5e304ee24b12f2ac6bb43dadb7f279020e80f5747bf576a77d6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_446.jpg,ok,db2a1bd018add15bc77f45ee257799d16fff63fa97bad976bee73f0df413d0fc
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_447.jpg,ok,159cbd1505b0d2624ce350b651a0ece821d499d2197fa1b7adcab8fa8c52185e
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_448.jpg,ok,184e0c2f4d5589bdc4f1aad0c93dabc76728cdebb880e8fa59369b8c74757f73
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_449.jpg,ok,f74122dadbcd9c12500ce7d3424b276e25aabaad6fa54787a18cb303fe71293b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_450.jpg,ok,21da1607f1417147c0108c10451dc9647b4eb4b2b0feb2ef98b84b5e6d65825c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_451.jpg,ok,27eed542e0a6721016b63ce8984bbbee675e1d7e6ad5aa78848c1b9e775ccbcb
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_452.jpg,ok,7a5c6a69494753fbcdf177657ac9256773092918e0ad5b3bc64b3a3ab09c4bf8
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_453.jpg,ok,beb158214d986de414669b316a1faf51b1935aeef503c11171fd03357db935c7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_454.jpg,ok,bfdf5bd9bec1f4edb1d8c95f766e64aee4c360e1ed5991c4b4f8ffebc837556a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_455.jpg,ok,e486af7f8ee564621f0f8107dce49ddf2c0b1b96a7ac602f3dc12e79fece025d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_456.jpg,ok,081ab59c82c9c077606582db44a7411ca417b2ec837ad66820a21a4efb20f153
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_457.jpg,ok,5e26217d78517bef3ccf5f12069cb9ccb0d6badfa6a6dafb4882cdb3e0c0db1f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_458.jpg,ok,4e0df8316a28166b754a647a9b56ef7caec2092161448cd6fd14267957e1f125
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_459.jpg,ok,56d321d42263fe201f45a942ffda180ff00562d3f7647658cd6f222930e060f5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_460.jpg,ok,3648cf61b62128354e111cdc01866b860f9c853553440f776ef99e6e1d9542e2
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_461.jpg,ok,e32d79e92875c3c7433e0f38f8d7be34b6c67a378b2822ba373e4531b1fe5a10
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_462.jpg,ok,07d10543eb192cd2941b52d7003cc9f82f9e350efff983be3591a0938b09153c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_463.jpg,ok,ea444c69d5f13d3433b726db1065aac5678443582a5fab89a1e1667e772ce86d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_464.jpg,ok,3fab8a1e381c7564e3aec14d4e9534d14cd5a80d5d869fd6a54940255a28b5f1
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_465.jpg,ok,ee89f2bf787e98d34ee30282f07fbb1de3745b5a89983e977523c25ed8ce8186
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_466.jpg,ok,41f0f1cf7d3228b615f18e58bee9cc0c2f92d4b908588ec1b1e04b7aa5a6c717
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_467.jpg,ok,6864d2c6303bff82d8450c8a64d823052df7a02db21a76f28057a3b52fb30856
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_468.jpg,ok,31e366bdf7026a099abefd2d90199b0b31ebe442b624edd2ce4e4da33706092b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_469.jpg,ok,e791a544fd8bcf3915a5b6f94337ddbb21e1511e718911303b16f14e94692f13
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_470.jpg,ok,8af85ed276dc078cb15e4bcf7aa409fec29142b59e8fdaa58cc179b5ae43f6b3
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_471.jpg,ok,6e70fd076107e9d988ccad750282f20643b325c652e29711d68b58965aed7ea3
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_472.jpg,ok,936088caddc4673cfdbda127397fa547008d145c106707277f214b0722b7f902
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_473.jpg,ok,1b43b7b396232e6e7db496129f324b67eb0325b1af9e7de55c834d8d29712d17
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_474.jpg,ok,012475b18d39478daad9c2850790289579616377cd38422f6dcea4dfccf91dc5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_475.jpg,ok,b20e98e436036f1baf0e2d1d1791a6808e7436560162d8ca229ee5de0964afca
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_476.jpg,ok,8cdccd5bce118bd41f69bef0965c9e6bb4576a6588dda05979b70eb3fb921507
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_477.jpg,ok,717638e88ce029d3fc0f535cd005f020c1c19e814254d7e81792e1f1a73582a7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_478.jpg,ok,b58276003c4756862aa3d910b55dccfeba80c5d48e3480e9123fe291c5ae5bec
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_479.jpg,ok,a77ca544390137ba6ccc0c4f6ed187f881cb9c18be89c18823469df76a2ff91a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_480.jpg,ok,07584b8d5767bf88d8baa1d8f36cfc674a7a3f855896ef73bc2f3f95d57d7a5f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_481.jpg,ok,c56ddbc20974da8bcce3ddc5dfc6746fd09fd839e66f6ae6bd8f25b2e0bd208f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_482.jpg,ok,a8e9a71439122e4e1079755b272bcfab26ecace2b6086331a75a4b46d1a2c599
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_483.jpg,ok,6444a0e0065baf2ece864dd4ad2c3f73307ce7050b7213422278c52cc9446c98
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_484.jpg,ok,3bbbc182f4f105c86a8c51e249de5e3970a0228c4e08e188c9bb73bd36272adb
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_485.jpg,ok,6c4250389f3759aab2330170b7fd76b15eb8c6d54b1837e971c4f475acfa515f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_486.jpg,ok,b09c510422d02face6195abbd68fe34a7bca1a7397095f9b3852e1fe2fc39a9b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_487.jpg,ok,f15fa9640a510477a886f6e91aa4fdb873ce37c4a6ef5394fc0ee3da90e0bb01
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_488.jpg,ok,5754cbb21ea095c3cebcbb51a52a16b24dbbe48bfe02220f4ca6a03752d7d70e
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_489.jpg,ok,bd23cc40d38740af6118785df6dc5422c847846635ceb4826ea18b484001d245
